# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:C0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:C0", "device connection": "BTH98:D3:71:FE:38:C0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "12:8:41.276", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
4	0	0	0	0	500	511	
5	0	0	0	0	502	510	
6	0	0	0	0	501	510	
7	0	0	0	0	507	512	
8	0	0	0	0	510	511	
9	0	0	0	0	508	512	
10	0	0	0	0	511	510	
11	0	0	0	0	514	511	
12	0	0	0	0	510	512	
13	0	0	0	0	505	510	
14	0	0	0	0	503	511	
15	0	0	0	0	502	513	
0	0	0	0	0	505	510	
1	0	0	0	0	504	510	
2	0	0	0	0	507	510	
3	0	0	0	0	505	511	
4	0	0	0	0	506	510	
5	0	0	0	0	506	510	
6	0	0	0	0	505	511	
7	0	0	0	0	504	512	
8	0	0	0	0	504	511	
9	0	0	0	0	507	514	
10	0	0	0	0	507	515	
11	0	0	0	0	507	512	
12	0	0	0	0	506	512	
13	0	0	0	0	508	514	
14	0	0	0	0	503	514	
15	0	0	0	0	502	513	
0	0	0	0	0	502	514	
1	0	0	0	0	505	515	
2	0	0	0	0	508	514	
3	0	0	0	0	504	515	
4	0	0	0	0	502	515	
5	0	0	0	0	505	514	
6	0	0	0	0	505	510	
7	0	0	0	0	508	511	
8	0	0	0	0	511	512	
9	0	0	0	0	510	510	
10	0	0	0	0	508	512	
11	0	0	0	0	502	512	
12	0	0	0	0	503	514	
13	0	0	0	0	507	512	
14	0	0	0	0	508	512	
15	0	0	0	0	511	512	
0	0	0	0	0	513	512	
1	0	0	0	0	512	512	
2	0	0	0	0	519	511	
3	0	0	0	0	519	513	
4	0	0	0	0	522	511	
5	0	0	0	0	518	512	
6	0	0	0	0	494	512	
7	0	0	0	0	481	513	
8	0	0	0	0	455	515	
9	0	0	0	0	472	512	
10	0	0	0	0	497	514	
11	0	0	0	0	503	512	
12	0	0	0	0	488	513	
13	0	0	0	0	496	512	
14	0	0	0	0	509	512	
15	0	0	0	0	515	511	
0	0	0	0	0	517	510	
1	0	0	0	0	513	510	
2	0	0	0	0	510	508	
3	0	0	0	0	509	511	
4	0	0	0	0	508	513	
5	0	0	0	0	507	510	
6	0	0	0	0	508	513	
7	0	0	0	0	509	513	
8	0	0	0	0	508	515	
9	0	0	0	0	512	511	
10	0	0	0	0	511	511	
11	0	0	0	0	512	510	
12	0	0	0	0	510	510	
13	0	0	0	0	513	511	
14	0	0	0	0	511	511	
15	0	0	0	0	508	513	
0	0	0	0	0	505	512	
1	0	0	0	0	499	514	
2	0	0	0	0	497	513	
3	0	0	0	0	501	512	
4	0	0	0	0	507	512	
5	0	0	0	0	505	511	
6	0	0	0	0	486	509	
7	0	0	0	0	494	510	
8	0	0	0	0	504	511	
9	0	0	0	0	506	509	
10	0	0	0	0	507	512	
11	0	0	0	0	509	512	
12	0	0	0	0	511	513	
13	0	0	0	0	507	511	
14	0	0	0	0	506	511	
15	0	0	0	0	506	512	
0	0	0	0	0	508	510	
1	0	0	0	0	508	512	
2	0	0	0	0	507	514	
3	0	0	0	0	508	511	
4	0	0	0	0	507	511	
5	0	0	0	0	505	510	
6	0	0	0	0	504	509	
7	0	0	0	0	503	513	
8	0	0	0	0	504	511	
9	0	0	0	0	504	512	
10	0	0	0	0	503	512	
11	0	0	0	0	505	512	
12	0	0	0	0	506	511	
13	0	0	0	0	507	512	
14	0	0	0	0	505	515	
15	0	0	0	0	505	512	
0	0	0	0	0	508	511	
1	0	0	0	0	508	511	
2	0	0	0	0	508	512	
3	0	0	0	0	505	512	
4	0	0	0	0	505	512	
5	0	0	0	0	505	513	
6	0	0	0	0	504	514	
7	0	0	0	0	504	513	
8	0	0	0	0	507	512	
9	0	0	0	0	507	512	
10	0	0	0	0	508	512	
11	0	0	0	0	508	513	
12	0	0	0	0	508	512	
13	0	0	0	0	506	512	
14	0	0	0	0	502	512	
15	0	0	0	0	503	511	
0	0	0	0	0	504	511	
1	0	0	0	0	502	511	
2	0	0	0	0	499	512	
3	0	0	0	0	504	509	
4	0	0	0	0	505	512	
5	0	0	0	0	504	515	
6	0	0	0	0	505	513	
7	0	0	0	0	518	512	
8	0	0	0	0	531	513	
9	0	0	0	0	542	514	
10	0	0	0	0	534	512	
11	0	0	0	0	533	511	
12	0	0	0	0	532	513	
13	0	0	0	0	524	512	
14	0	0	0	0	492	509	
15	0	0	0	0	440	511	
0	0	0	0	0	420	510	
1	0	0	0	0	420	513	
2	0	0	0	0	479	511	
3	0	0	0	0	509	512	
4	0	0	0	0	519	512	
5	0	0	0	0	519	513	
6	0	0	0	0	517	512	
7	0	0	0	0	513	511	
8	0	0	0	0	510	513	
9	0	0	0	0	504	514	
10	0	0	0	0	496	513	
11	0	0	0	0	508	512	
12	0	0	0	0	515	512	
13	0	0	0	0	515	514	
14	0	0	0	0	515	512	
15	0	0	0	0	515	513	
0	0	0	0	0	511	515	
1	0	0	0	0	505	512	
2	0	0	0	0	497	512	
3	0	0	0	0	499	513	
4	0	0	0	0	511	511	
5	0	0	0	0	510	512	
6	0	0	0	0	512	513	
7	0	0	0	0	519	513	
8	0	0	0	0	515	510	
9	0	0	0	0	510	508	
10	0	0	0	0	511	510	
11	0	0	0	0	509	509	
12	0	0	0	0	509	511	
13	0	0	0	0	504	509	
14	0	0	0	0	499	510	
15	0	0	0	0	484	513	
0	0	0	0	0	488	511	
1	0	0	0	0	503	513	
2	0	0	0	0	508	512	
3	0	0	0	0	509	513	
4	0	0	0	0	509	510	
5	0	0	0	0	508	512	
6	0	0	0	0	509	513	
7	0	0	0	0	508	511	
8	0	0	0	0	508	508	
9	0	0	0	0	508	511	
10	0	0	0	0	503	511	
11	0	0	0	0	506	512	
12	0	0	0	0	505	513	
13	0	0	0	0	502	512	
14	0	0	0	0	499	512	
15	0	0	0	0	507	511	
0	0	0	0	0	510	511	
1	0	0	0	0	505	513	
2	0	0	0	0	505	510	
3	0	0	0	0	504	511	
4	0	0	0	0	505	510	
5	0	0	0	0	509	511	
6	0	0	0	0	506	511	
7	0	0	0	0	506	511	
8	0	0	0	0	508	512	
9	0	0	0	0	505	513	
10	0	0	0	0	507	512	
11	0	0	0	0	504	510	
12	0	0	0	0	502	513	
13	0	0	0	0	500	510	
14	0	0	0	0	504	510	
15	0	0	0	0	507	511	
0	0	0	0	0	509	511	
1	0	0	0	0	508	512	
2	0	0	0	0	507	512	
3	0	0	0	0	503	513	
4	0	0	0	0	504	513	
5	0	0	0	0	506	513	
6	0	0	0	0	506	511	
7	0	0	0	0	504	512	
8	0	0	0	0	504	512	
9	0	0	0	0	503	512	
10	0	0	0	0	503	513	
11	0	0	0	0	507	512	
12	0	0	0	0	509	509	
13	0	0	0	0	510	511	
14	0	0	0	0	509	513	
15	0	0	0	0	503	511	
0	0	0	0	0	501	512	
1	0	0	0	0	505	514	
2	0	0	0	0	503	513	
3	0	0	0	0	504	511	
4	0	0	0	0	499	512	
5	0	0	0	0	499	513	
6	0	0	0	0	509	512	
7	0	0	0	0	526	512	
8	0	0	0	0	531	512	
9	0	0	0	0	527	513	
10	0	0	0	0	524	514	
11	0	0	0	0	524	516	
12	0	0	0	0	513	515	
13	0	0	0	0	500	515	
14	0	0	0	0	480	511	
15	0	0	0	0	477	510	
0	0	0	0	0	473	512	
1	0	0	0	0	503	513	
2	0	0	0	0	520	515	
3	0	0	0	0	513	512	
4	0	0	0	0	510	511	
5	0	0	0	0	511	513	
6	0	0	0	0	505	511	
7	0	0	0	0	475	512	
8	0	0	0	0	434	511	
9	0	0	0	0	471	513	
10	0	0	0	0	487	510	
11	0	0	0	0	509	514	
12	0	0	0	0	517	514	
13	0	0	0	0	519	512	
14	0	0	0	0	519	513	
15	0	0	0	0	517	515	
0	0	0	0	0	513	514	
1	0	0	0	0	513	514	
2	0	0	0	0	513	512	
3	0	0	0	0	517	512	
4	0	0	0	0	511	510	
5	0	0	0	0	508	510	
6	0	0	0	0	511	509	
7	0	0	0	0	511	512	
8	0	0	0	0	509	511	
9	0	0	0	0	509	510	
10	0	0	0	0	508	512	
11	0	0	0	0	507	511	
12	0	0	0	0	512	512	
13	0	0	0	0	512	510	
14	0	0	0	0	511	511	
15	0	0	0	0	514	510	
0	0	0	0	0	514	511	
1	0	0	0	0	512	510	
2	0	0	0	0	512	510	
3	0	0	0	0	509	511	
4	0	0	0	0	484	513	
5	0	0	0	0	459	512	
6	0	0	0	0	478	509	
7	0	0	0	0	502	511	
8	0	0	0	0	511	510	
9	0	0	0	0	513	513	
10	0	0	0	0	511	512	
11	0	0	0	0	509	512	
12	0	0	0	0	507	512	
13	0	0	0	0	507	511	
14	0	0	0	0	504	512	
15	0	0	0	0	508	512	
0	0	0	0	0	507	510	
1	0	0	0	0	505	512	
2	0	0	0	0	508	514	
3	0	0	0	0	508	511	
4	0	0	0	0	506	513	
5	0	0	0	0	506	510	
6	0	0	0	0	505	511	
7	0	0	0	0	508	511	
8	0	0	0	0	508	511	
9	0	0	0	0	508	511	
10	0	0	0	0	505	511	
11	0	0	0	0	507	512	
12	0	0	0	0	507	511	
13	0	0	0	0	505	512	
14	0	0	0	0	506	511	
15	0	0	0	0	503	511	
0	0	0	0	0	502	512	
1	0	0	0	0	500	511	
2	0	0	0	0	500	513	
3	0	0	0	0	504	511	
4	0	0	0	0	506	511	
5	0	0	0	0	504	513	
6	0	0	0	0	504	512	
7	0	0	0	0	509	510	
8	0	0	0	0	509	510	
9	0	0	0	0	505	513	
10	0	0	0	0	508	512	
11	0	0	0	0	514	511	
12	0	0	0	0	507	510	
13	0	0	0	0	504	514	
14	0	0	0	0	503	511	
15	0	0	0	0	505	512	
0	0	0	0	0	507	511	
1	0	0	0	0	508	512	
2	0	0	0	0	511	512	
3	0	0	0	0	514	511	
4	0	0	0	0	509	511	
5	0	0	0	0	506	514	
6	0	0	0	0	505	511	
7	0	0	0	0	502	511	
8	0	0	0	0	501	513	
9	0	0	0	0	498	513	
10	0	0	0	0	502	513	
11	0	0	0	0	499	511	
12	0	0	0	0	494	511	
13	0	0	0	0	499	513	
14	0	0	0	0	516	515	
15	0	0	0	0	529	512	
0	0	0	0	0	536	513	
1	0	0	0	0	518	511	
2	0	0	0	0	499	512	
3	0	0	0	0	493	513	
4	0	0	0	0	492	512	
5	0	0	0	0	502	513	
6	0	0	0	0	500	513	
7	0	0	0	0	488	512	
8	0	0	0	0	506	513	
9	0	0	0	0	494	513	
10	0	0	0	0	493	512	
11	0	0	0	0	486	513	
12	0	0	0	0	490	514	
13	0	0	0	0	504	513	
14	0	0	0	0	504	512	
15	0	0	0	0	502	513	
0	0	0	0	0	505	515	
1	0	0	0	0	515	512	
2	0	0	0	0	525	513	
3	0	0	0	0	522	509	
4	0	0	0	0	512	511	
5	0	0	0	0	504	508	
6	0	0	0	0	504	511	
7	0	0	0	0	505	511	
8	0	0	0	0	507	511	
9	0	0	0	0	507	511	
10	0	0	0	0	505	513	
11	0	0	0	0	506	510	
12	0	0	0	0	508	513	
13	0	0	0	0	508	512	
14	0	0	0	0	510	511	
15	0	0	0	0	508	513	
0	0	0	0	0	507	512	
1	0	0	0	0	512	512	
2	0	0	0	0	511	511	
3	0	0	0	0	511	511	
4	0	0	0	0	507	512	
5	0	0	0	0	505	513	
6	0	0	0	0	508	510	
7	0	0	0	0	504	512	
8	0	0	0	0	487	512	
9	0	0	0	0	479	511	
10	0	0	0	0	499	510	
11	0	0	0	0	510	512	
12	0	0	0	0	510	510	
13	0	0	0	0	510	509	
14	0	0	0	0	507	512	
15	0	0	0	0	504	511	
0	0	0	0	0	505	512	
1	0	0	0	0	507	510	
2	0	0	0	0	507	510	
3	0	0	0	0	512	512	
4	0	0	0	0	516	511	
5	0	0	0	0	517	512	
6	0	0	0	0	514	510	
7	0	0	0	0	511	510	
8	0	0	0	0	508	511	
9	0	0	0	0	503	512	
10	0	0	0	0	491	512	
11	0	0	0	0	470	514	
12	0	0	0	0	493	513	
13	0	0	0	0	507	511	
14	0	0	0	0	508	511	
15	0	0	0	0	508	514	
0	0	0	0	0	506	512	
1	0	0	0	0	505	511	
2	0	0	0	0	505	509	
3	0	0	0	0	508	512	
4	0	0	0	0	506	513	
5	0	0	0	0	505	514	
6	0	0	0	0	511	511	
7	0	0	0	0	516	513	
8	0	0	0	0	513	513	
9	0	0	0	0	506	512	
10	0	0	0	0	502	511	
11	0	0	0	0	504	513	
12	0	0	0	0	504	511	
13	0	0	0	0	506	512	
14	0	0	0	0	507	511	
15	0	0	0	0	510	511	
0	0	0	0	0	507	513	
1	0	0	0	0	504	512	
2	0	0	0	0	504	513	
3	0	0	0	0	507	512	
4	0	0	0	0	508	511	
5	0	0	0	0	508	512	
6	0	0	0	0	507	512	
7	0	0	0	0	503	510	
8	0	0	0	0	500	513	
9	0	0	0	0	499	515	
10	0	0	0	0	506	516	
11	0	0	0	0	507	515	
12	0	0	0	0	500	513	
13	0	0	0	0	496	511	
14	0	0	0	0	498	512	
15	0	0	0	0	502	512	
0	0	0	0	0	508	511	
1	0	0	0	0	511	511	
2	0	0	0	0	512	509	
3	0	0	0	0	517	509	
4	0	0	0	0	519	511	
5	0	0	0	0	520	511	
6	0	0	0	0	519	512	
7	0	0	0	0	518	511	
8	0	0	0	0	511	513	
9	0	0	0	0	485	513	
10	0	0	0	0	480	513	
11	0	0	0	0	484	515	
12	0	0	0	0	480	513	
13	0	0	0	0	476	510	
14	0	0	0	0	502	511	
15	0	0	0	0	517	513	
0	0	0	0	0	520	511	
1	0	0	0	0	518	512	
2	0	0	0	0	513	512	
3	0	0	0	0	513	515	
4	0	0	0	0	523	516	
5	0	0	0	0	527	513	
6	0	0	0	0	503	512	
7	0	0	0	0	470	511	
8	0	0	0	0	469	508	
9	0	0	0	0	494	510	
10	0	0	0	0	507	511	
11	0	0	0	0	511	510	
12	0	0	0	0	512	512	
13	0	0	0	0	512	513	
14	0	0	0	0	511	511	
15	0	0	0	0	508	512	
0	0	0	0	0	505	514	
1	0	0	0	0	508	511	
2	0	0	0	0	507	512	
3	0	0	0	0	508	511	
4	0	0	0	0	505	511	
5	0	0	0	0	509	513	
6	0	0	0	0	513	511	
7	0	0	0	0	514	511	
8	0	0	0	0	518	510	
9	0	0	0	0	511	511	
10	0	0	0	0	505	509	
11	0	0	0	0	504	510	
12	0	0	0	0	507	512	
13	0	0	0	0	502	511	
14	0	0	0	0	490	511	
15	0	0	0	0	484	510	
0	0	0	0	0	501	510	
1	0	0	0	0	507	511	
2	0	0	0	0	507	510	
3	0	0	0	0	506	510	
4	0	0	0	0	504	511	
5	0	0	0	0	502	511	
6	0	0	0	0	504	511	
7	0	0	0	0	504	512	
8	0	0	0	0	503	511	
9	0	0	0	0	512	511	
10	0	0	0	0	520	515	
11	0	0	0	0	520	513	
12	0	0	0	0	511	513	
13	0	0	0	0	503	510	
14	0	0	0	0	502	511	
15	0	0	0	0	497	515	
0	0	0	0	0	497	511	
1	0	0	0	0	502	511	
2	0	0	0	0	503	513	
3	0	0	0	0	508	512	
4	0	0	0	0	515	512	
5	0	0	0	0	516	513	
6	0	0	0	0	514	511	
7	0	0	0	0	512	508	
8	0	0	0	0	508	512	
9	0	0	0	0	506	513	
10	0	0	0	0	502	511	
11	0	0	0	0	507	511	
12	0	0	0	0	506	511	
13	0	0	0	0	502	514	
14	0	0	0	0	499	511	
15	0	0	0	0	505	512	
0	0	0	0	0	516	511	
1	0	0	0	0	519	513	
2	0	0	0	0	507	513	
3	0	0	0	0	485	515	
4	0	0	0	0	483	511	
5	0	0	0	0	496	515	
6	0	0	0	0	503	513	
7	0	0	0	0	493	509	
8	0	0	0	0	485	510	
9	0	0	0	0	501	510	
10	0	0	0	0	513	511	
11	0	0	0	0	514	512	
12	0	0	0	0	511	512	
13	0	0	0	0	511	512	
14	0	0	0	0	514	512	
15	0	0	0	0	511	513	
0	0	0	0	0	508	513	
1	0	0	0	0	505	514	
2	0	0	0	0	495	511	
3	0	0	0	0	508	513	
4	0	0	0	0	516	513	
5	0	0	0	0	511	514	
6	0	0	0	0	509	515	
7	0	0	0	0	508	513	
8	0	0	0	0	503	511	
9	0	0	0	0	476	510	
10	0	0	0	0	494	512	
11	0	0	0	0	519	512	
12	0	0	0	0	516	510	
13	0	0	0	0	492	513	
14	0	0	0	0	480	513	
15	0	0	0	0	497	512	
0	0	0	0	0	511	512	
1	0	0	0	0	520	510	
2	0	0	0	0	523	512	
3	0	0	0	0	521	511	
4	0	0	0	0	522	514	
5	0	0	0	0	524	513	
6	0	0	0	0	515	511	
7	0	0	0	0	507	508	
8	0	0	0	0	493	506	
9	0	0	0	0	487	510	
10	0	0	0	0	469	512	
11	0	0	0	0	479	516	
12	0	0	0	0	512	515	
13	0	0	0	0	519	513	
14	0	0	0	0	508	512	
15	0	0	0	0	504	512	
0	0	0	0	0	499	512	
1	0	0	0	0	507	511	
2	0	0	0	0	506	511	
3	0	0	0	0	506	511	
4	0	0	0	0	508	513	
5	0	0	0	0	507	514	
6	0	0	0	0	514	513	
7	0	0	0	0	520	512	
8	0	0	0	0	517	515	
9	0	0	0	0	524	513	
10	0	0	0	0	532	510	
11	0	0	0	0	528	511	
12	0	0	0	0	495	510	
13	0	0	0	0	460	507	
14	0	0	0	0	459	508	
15	0	0	0	0	496	508	
0	0	0	0	0	508	509	
1	0	0	0	0	503	510	
2	0	0	0	0	489	516	
3	0	0	0	0	503	515	
4	0	0	0	0	505	515	
5	0	0	0	0	502	516	
6	0	0	0	0	503	519	
7	0	0	0	0	503	515	
8	0	0	0	0	518	515	
9	0	0	0	0	511	513	
10	0	0	0	0	513	508	
11	0	0	0	0	515	502	
12	0	0	0	0	543	503	
13	0	0	0	0	542	502	
14	0	0	0	0	527	505	
15	0	0	0	0	487	511	
0	0	0	0	0	457	513	
1	0	0	0	0	470	515	
2	0	0	0	0	495	515	
3	0	0	0	0	505	514	
4	0	0	0	0	510	513	
5	0	0	0	0	508	515	
6	0	0	0	0	510	512	
7	0	0	0	0	510	511	
8	0	0	0	0	511	510	
9	0	0	0	0	513	510	
10	0	0	0	0	508	512	
11	0	0	0	0	512	512	
12	0	0	0	0	527	512	
13	0	0	0	0	524	513	
14	0	0	0	0	520	513	
15	0	0	0	0	519	513	
0	0	0	0	0	521	513	
1	0	0	0	0	531	511	
2	0	0	0	0	514	511	
3	0	0	0	0	459	510	
4	0	0	0	0	453	511	
5	0	0	0	0	491	512	
6	0	0	0	0	513	513	
7	0	0	0	0	498	511	
8	0	0	0	0	478	513	
9	0	0	0	0	476	512	
10	0	0	0	0	495	513	
11	0	0	0	0	508	510	
12	0	0	0	0	507	512	
13	0	0	0	0	509	511	
14	0	0	0	0	513	512	
15	0	0	0	0	523	513	
0	0	0	0	0	527	512	
1	0	0	0	0	530	513	
2	0	0	0	0	529	512	
3	0	0	0	0	531	512	
4	0	0	0	0	527	512	
5	0	0	0	0	510	511	
6	0	0	0	0	487	512	
7	0	0	0	0	445	510	
8	0	0	0	0	453	509	
9	0	0	0	0	451	508	
10	0	0	0	0	478	515	
11	0	0	0	0	501	514	
12	0	0	0	0	508	513	
13	0	0	0	0	503	513	
14	0	0	0	0	495	516	
15	0	0	0	0	511	515	
0	0	0	0	0	532	514	
1	0	0	0	0	533	514	
2	0	0	0	0	532	514	
3	0	0	0	0	527	511	
4	0	0	0	0	520	513	
5	0	0	0	0	513	510	
6	0	0	0	0	522	511	
7	0	0	0	0	519	509	
8	0	0	0	0	517	508	
9	0	0	0	0	531	507	
10	0	0	0	0	508	508	
11	0	0	0	0	472	510	
12	0	0	0	0	480	511	
13	0	0	0	0	491	513	
14	0	0	0	0	502	512	
15	0	0	0	0	499	512	
0	0	0	0	0	502	511	
1	0	0	0	0	508	513	
2	0	0	0	0	508	512	
3	0	0	0	0	507	513	
4	0	0	0	0	503	515	
5	0	0	0	0	506	513	
6	0	0	0	0	512	514	
7	0	0	0	0	513	513	
8	0	0	0	0	521	513	
9	0	0	0	0	521	512	
10	0	0	0	0	518	514	
11	0	0	0	0	513	515	
12	0	0	0	0	499	515	
13	0	0	0	0	479	512	
14	0	0	0	0	499	511	
15	0	0	0	0	509	509	
0	0	0	0	0	499	510	
1	0	0	0	0	501	510	
2	0	0	0	0	513	510	
3	0	0	0	0	527	515	
4	0	0	0	0	494	515	
5	0	0	0	0	445	513	
6	0	0	0	0	461	512	
7	0	0	0	0	506	513	
8	0	0	0	0	516	509	
9	0	0	0	0	519	508	
10	0	0	0	0	527	511	
11	0	0	0	0	526	510	
12	0	0	0	0	522	513	
13	0	0	0	0	529	512	
14	0	0	0	0	540	511	
15	0	0	0	0	527	511	
0	0	0	0	0	534	513	
1	0	0	0	0	519	513	
2	0	0	0	0	510	516	
3	0	0	0	0	527	513	
4	0	0	0	0	495	509	
5	0	0	0	0	423	510	
6	0	0	0	0	368	508	
7	0	0	0	0	410	510	
8	0	0	0	0	443	510	
9	0	0	0	0	494	513	
10	0	0	0	0	526	512	
11	0	0	0	0	529	513	
12	0	0	0	0	540	514	
13	0	0	0	0	566	513	
14	0	0	0	0	561	512	
15	0	0	0	0	548	511	
0	0	0	0	0	540	508	
1	0	0	0	0	531	511	
2	0	0	0	0	518	508	
3	0	0	0	0	513	505	
4	0	0	0	0	475	508	
5	0	0	0	0	436	513	
6	0	0	0	0	468	515	
7	0	0	0	0	505	515	
8	0	0	0	0	537	518	
9	0	0	0	0	551	515	
10	0	0	0	0	548	512	
11	0	0	0	0	538	511	
12	0	0	0	0	523	508	
13	0	0	0	0	511	508	
14	0	0	0	0	498	511	
15	0	0	0	0	441	514	
0	0	0	0	0	375	512	
1	0	0	0	0	460	512	
2	0	0	0	0	521	512	
3	0	0	0	0	534	513	
4	0	0	0	0	528	513	
5	0	0	0	0	520	514	
6	0	0	0	0	514	515	
7	0	0	0	0	484	515	
8	0	0	0	0	464	515	
9	0	0	0	0	474	512	
10	0	0	0	0	511	508	
11	0	0	0	0	540	508	
12	0	0	0	0	526	512	
13	0	0	0	0	509	511	
14	0	0	0	0	537	510	
15	0	0	0	0	534	511	
0	0	0	0	0	504	511	
1	0	0	0	0	487	513	
2	0	0	0	0	489	512	
3	0	0	0	0	526	514	
4	0	0	0	0	525	516	
5	0	0	0	0	506	514	
6	0	0	0	0	519	512	
7	0	0	0	0	516	514	
8	0	0	0	0	472	513	
9	0	0	0	0	458	510	
10	0	0	0	0	510	511	
11	0	0	0	0	555	510	
12	0	0	0	0	572	510	
13	0	0	0	0	561	509	
14	0	0	0	0	503	504	
15	0	0	0	0	464	508	
0	0	0	0	0	496	513	
1	0	0	0	0	492	514	
2	0	0	0	0	473	519	
3	0	0	0	0	508	518	
4	0	0	0	0	539	515	
5	0	0	0	0	542	508	
6	0	0	0	0	547	502	
7	0	0	0	0	506	505	
8	0	0	0	0	423	509	
9	0	0	0	0	383	516	
10	0	0	0	0	474	515	
11	0	0	0	0	533	512	
12	0	0	0	0	496	508	
13	0	0	0	0	420	513	
14	0	0	0	0	465	515	
15	0	0	0	0	496	517	
0	0	0	0	0	519	515	
1	0	0	0	0	511	516	
2	0	0	0	0	530	513	
3	0	0	0	0	559	509	
4	0	0	0	0	571	510	
5	0	0	0	0	507	507	
6	0	0	0	0	435	509	
7	0	0	0	0	494	513	
8	0	0	0	0	542	513	
9	0	0	0	0	551	512	
10	0	0	0	0	542	511	
11	0	0	0	0	543	512	
12	0	0	0	0	540	511	
13	0	0	0	0	543	509	
14	0	0	0	0	547	511	
15	0	0	0	0	513	511	
0	0	0	0	0	494	515	
1	0	0	0	0	499	515	
2	0	0	0	0	414	514	
3	0	0	0	0	428	513	
4	0	0	0	0	510	512	
5	0	0	0	0	540	509	
6	0	0	0	0	531	508	
7	0	0	0	0	485	514	
8	0	0	0	0	467	513	
9	0	0	0	0	509	513	
10	0	0	0	0	481	514	
11	0	0	0	0	461	511	
12	0	0	0	0	491	507	
13	0	0	0	0	499	508	
14	0	0	0	0	519	510	
15	0	0	0	0	524	508	
0	0	0	0	0	513	509	
1	0	0	0	0	515	508	
2	0	0	0	0	512	506	
3	0	0	0	0	523	507	
4	0	0	0	0	495	508	
5	0	0	0	0	487	512	
6	0	0	0	0	525	515	
7	0	0	0	0	556	515	
8	0	0	0	0	552	512	
9	0	0	0	0	517	512	
10	0	0	0	0	528	514	
11	0	0	0	0	540	518	
12	0	0	0	0	526	514	
13	0	0	0	0	472	512	
14	0	0	0	0	454	512	
15	0	0	0	0	430	511	
0	0	0	0	0	480	511	
1	0	0	0	0	465	510	
2	0	0	0	0	455	509	
3	0	0	0	0	499	510	
4	0	0	0	0	515	510	
5	0	0	0	0	515	511	
6	0	0	0	0	519	513	
7	0	0	0	0	528	515	
8	0	0	0	0	524	514	
9	0	0	0	0	519	513	
10	0	0	0	0	517	514	
11	0	0	0	0	509	513	
12	0	0	0	0	509	512	
13	0	0	0	0	515	509	
14	0	0	0	0	511	508	
15	0	0	0	0	519	507	
0	0	0	0	0	518	507	
1	0	0	0	0	485	510	
2	0	0	0	0	477	515	
3	0	0	0	0	493	515	
4	0	0	0	0	505	516	
5	0	0	0	0	554	515	
6	0	0	0	0	593	516	
7	0	0	0	0	582	515	
8	0	0	0	0	520	512	
9	0	0	0	0	487	513	
10	0	0	0	0	488	513	
11	0	0	0	0	488	513	
12	0	0	0	0	393	514	
13	0	0	0	0	454	513	
14	0	0	0	0	512	511	
15	0	0	0	0	496	510	
0	0	0	0	0	455	517	
1	0	0	0	0	521	513	
2	0	0	0	0	555	510	
3	0	0	0	0	555	515	
4	0	0	0	0	559	513	
5	0	0	0	0	464	510	
6	0	0	0	0	474	510	
7	0	0	0	0	547	510	
8	0	0	0	0	569	515	
9	0	0	0	0	569	512	
10	0	0	0	0	506	512	
11	0	0	0	0	481	511	
12	0	0	0	0	478	508	
13	0	0	0	0	544	517	
14	0	0	0	0	513	519	
15	0	0	0	0	342	515	
0	0	0	0	0	468	508	
1	0	0	0	0	536	505	
2	0	0	0	0	447	507	
3	0	0	0	0	421	509	
4	0	0	0	0	486	511	
5	0	0	0	0	494	508	
6	0	0	0	0	440	511	
7	0	0	0	0	448	513	
8	0	0	0	0	518	516	
9	0	0	0	0	520	516	
10	0	0	0	0	531	512	
11	0	0	0	0	536	508	
12	0	0	0	0	534	511	
13	0	0	0	0	540	511	
14	0	0	0	0	534	512	
15	0	0	0	0	519	512	
0	0	0	0	0	515	511	
1	0	0	0	0	521	513	
2	0	0	0	0	524	510	
3	0	0	0	0	511	510	
4	0	0	0	0	511	510	
5	0	0	0	0	519	509	
6	0	0	0	0	528	514	
7	0	0	0	0	520	512	
8	0	0	0	0	501	514	
9	0	0	0	0	496	515	
10	0	0	0	0	514	513	
11	0	0	0	0	525	511	
12	0	0	0	0	515	512	
13	0	0	0	0	495	512	
14	0	0	0	0	474	510	
15	0	0	0	0	483	508	
0	0	0	0	0	512	510	
1	0	0	0	0	528	511	
2	0	0	0	0	519	511	
3	0	0	0	0	494	507	
4	0	0	0	0	492	505	
5	0	0	0	0	497	508	
6	0	0	0	0	515	509	
7	0	0	0	0	521	510	
8	0	0	0	0	542	510	
9	0	0	0	0	551	517	
10	0	0	0	0	546	518	
11	0	0	0	0	551	515	
12	0	0	0	0	554	514	
13	0	0	0	0	515	513	
14	0	0	0	0	433	504	
15	0	0	0	0	491	504	
0	0	0	0	0	510	509	
1	0	0	0	0	390	508	
2	0	0	0	0	365	516	
